BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4106,112.63364196978522,1.4596697075687328,-65.29891939735391,0.0,0.0,0.0,3.638248955740994e-16,0.0,0.0,-48.79439228
t4107,125.33281808268323,1.4129671309819036,-77.7097280436651,0.0,0.0,0.0,3.69419113727022e-16,0.0,0.0,-49.03605717
t4108,125.21419569287966,1.2819103569268355,-77.1954690498065,0.0,0.0,0.0,3.5993467246864106e-16,0.0,0.0,-49.300637
t4109,135.1343793495728,1.0787803357406303,-86.76976646531344,0.0,0.0,0.0,3.608462944052346e-16,0.0,0.0,-49.44339322
t4110,140.48961107884497,1.1073835319013952,-92.04213288074644,0.0,0.0,0.0,3.6276462832500253e-16,0.0,0.0,-49.55486173
t4111,142.96312635217288,1.1345749626660608,-94.2960847548389,0.0,0.0,0.0,3.6522751283252684e-16,0.0,0.0,-49.80161656
t4112,138.80004489288376,1.148186861374782,-89.89958637425855,0.0,0.0,0.0,3.5283001809695023e-16,0.0,0.0,-50.04864538
t4113,131.87954312005826,1.0418901322305043,-82.68789381228878,0.0,0.0,0.0,3.369529518996681e-16,0.0,0.0,-50.23353944
t4114,127.18644316871205,1.0771405927009534,-77.75655515141295,0.0,0.0,0.0,3.6318263802464736e-16,0.0,0.0,-50.50702861
t4115,125.06070800313745,1.034620521467034,-75.38026132460448,0.0,0.0,0.0,3.3701798557613477e-16,0.0,0.0,-50.7150672
t4116,119.9706348036475,1.040512872728634,-70.07700508637613,0.0,0.0,0.0,3.3650983611813426e-16,0.0,0.0,-50.93414259
t4117,112.95020453815654,1.1436420751120369,-62.608802593268564,0.0,0.0,0.0,3.6207926949575764e-16,0.0,0.0,-51.48504402
t4118,119.32509441221464,1.2383982032223309,-68.7117975254369,0.0,0.0,0.0,3.373973561959518e-16,0.0,0.0,-51.85169509
t4119,122.62611928986777,1.2091694644986788,-71.73195801436643,0.0,0.0,0.0,3.387442107148205e-16,0.0,0.0,-52.10333074
t4120,122.35612933842944,1.1396458361164639,-71.0368101645459,0.0,0.0,0.0,3.655731405838087e-16,0.0,0.0,-52.45896501
t4121,126.00599167164029,1.1838982664697877,-74.55697108811007,0.0,0.0,0.0,3.41872744793285e-16,0.0,0.0,-52.63291885
t4122,129.65818782592902,1.1374758397647196,-77.90285994569369,0.0,0.0,0.0,3.465166085617746e-16,0.0,0.0,-52.89280372
t4123,130.46842256695197,1.0513581157062069,-78.21550090265823,0.0,0.0,0.0,3.657218418990245e-16,0.0,0.0,-53.30427978
t4124,132.97123524896273,0.9997347379721859,-80.31155060693497,0.0,0.0,0.0,3.675826036474931e-16,0.0,0.0,-53.65941938
t4125,135.41469221321177,1.05116774489571,-82.48919875810746,0.0,0.0,0.0,3.779459378259448e-16,0.0,0.0,-53.9766612
t4126,136.8296136788355,1.2941994870490847,-83.71269139588456,0.0,0.0,0.0,3.757365466816218e-16,0.0,0.0,-54.41112177
t4127,141.63236455475987,1.1100886720338077,-87.85481016679367,0.0,0.0,0.0,3.89291835406015e-16,0.0,0.0,-54.88764306
t4128,145.58025310336114,0.9834796310129285,-91.21851727437415,0.0,0.0,0.0,3.7777503039482065e-16,0.0,0.0,-55.34521546
t4129,134.93712601728586,1.1834658708098431,-79.96658842809573,0.0,0.0,0.0,3.7015415524690474e-16,0.0,0.0,-56.15400346
t4130,150.078432569111,1.1972993772189746,-94.46955475633,0.0,0.0,0.0,3.811839334515762e-16,0.0,0.0,-56.80617719
t4131,152.56441101522682,1.1997826478765394,-96.40895997310339,0.0,0.0,0.0,3.855060273739027e-16,0.0,0.0,-57.35523369
t4132,142.674407903019,1.2170597813180846,-86.01802453433704,0.0,0.0,0.0,3.8124269333791284e-16,0.0,0.0,-57.87344315
t4133,146.73343007313707,1.076239792845025,-89.40066211598209,0.0,0.0,0.0,3.7330899231175524e-16,0.0,0.0,-58.40900775
t4134,146.0631389095455,1.0986482966361089,-88.28948506618161,0.0,0.0,0.0,3.772450227408322e-16,0.0,0.0,-58.87230214
t4135,150.28396635281942,1.2809712504816837,-92.23154443330115,0.0,0.0,0.0,3.880231520528967e-16,0.0,0.0,-59.33339317
t4136,152.28208054087253,1.3673795153381079,-93.65145085621066,0.0,0.0,0.0,3.97555220341771e-16,0.0,0.0,-59.9980092
t4137,154.03471857929225,1.2103203398208633,-94.82874932911311,0.0,0.0,0.0,3.9294858807604996e-16,0.0,0.0,-60.41628959
t4138,153.97696414928566,0.8981230803743075,-94.04448330966005,0.0,0.0,0.0,3.679834073829361e-16,0.0,0.0,-60.83060392
t4139,146.3882695335285,0.941730135998841,-85.87807325952727,0.0,0.0,0.0,3.7417451816114817e-16,0.0,0.0,-61.45192641
t4140,142.19102982447464,0.8350253926525787,-80.97219587712726,0.0,0.0,0.0,3.5782808238734326e-16,0.0,0.0,-62.05385934
t4141,137.48213702874045,0.6039744090008838,-75.30340563774132,0.0,0.0,0.0,4.2376292627454666e-16,0.0,0.0,-62.7827058
t4142,151.46722801708586,1.3224054175198285,-89.54348372460572,0.0,0.0,0.0,3.9132837172925675e-16,0.0,0.0,-63.24614971
t4143,166.29827364907035,1.1503173842116932,-103.67642201328201,0.0,0.0,0.0,3.8054548512054373e-16,0.0,0.0,-63.77216902
t4144,160.5796842053875,1.163503029548136,-97.50977767493566,0.0,0.0,0.0,3.686041827287627e-16,0.0,0.0,-64.23340956
t4145,163.6674323202459,0.988641394141005,-99.94662116438687,0.0,0.0,0.0,3.7915344173773596e-16,0.0,0.0,-64.70945255
t4146,163.74141581071495,1.036540234613447,-99.59818925532844,0.0,0.0,0.0,3.8231536319094267e-16,0.0,0.0,-65.17976679
t4147,160.70410115649165,1.084862394747399,-96.01329100123908,0.0,0.0,0.0,3.7712483251894885e-16,0.0,0.0,-65.77567255
t4148,159.15729044093175,1.1538572960952362,-94.02709831702694,0.0,0.0,0.0,3.783603918897266e-16,0.0,0.0,-66.28404942
t4149,161.803098510707,1.131208669084545,-96.25116754979163,0.0,0.0,0.0,3.6560462372415733e-16,0.0,0.0,-66.68313963
t4150,160.8415427975008,1.110056393524905,-94.74818455102574,0.0,0.0,0.0,3.735417306794118e-16,0.0,0.0,-67.20341464
t4151,161.669964448925,1.1021368587482996,-95.12413589767333,0.0,0.0,0.0,3.663333741089666e-16,0.0,0.0,-67.64796541
t4152,166.77930057529716,1.1086068820171422,-99.78040843731421,0.0,0.0,0.0,3.6706536975596343e-16,0.0,0.0,-68.10749902
t4153,161.43492557547094,1.1001192694013402,-93.72960868487226,0.0,0.0,0.0,3.739413036605762e-16,0.0,0.0,-68.80543616
t4154,167.77898384254146,1.0893777924761836,-99.53599335501764,0.0,0.0,0.0,3.635601136124551e-16,0.0,0.0,-69.33236828
t4155,167.98122781909223,1.1068002779969788,-99.30848934708918,0.0,0.0,0.0,3.666739048637868e-16,0.0,0.0,-69.77953875
t4156,162.19118926681753,1.144546163960741,-92.98916341077833,0.0,0.0,0.0,3.768777689340465e-16,0.0,0.0,-70.34657202
t4157,167.9144414714636,1.1100220303867763,-98.16366517185041,0.0,0.0,0.0,3.6730050684399883e-16,0.0,0.0,-70.86079833
t4158,168.02313772041907,1.1050535986631898,-97.74875993908223,0.0,0.0,0.0,3.6241230138011125e-16,0.0,0.0,-71.37943138
t4159,161.62578494962924,1.0754572303237138,-90.79216095995294,0.0,0.0,0.0,3.794716907283958e-16,0.0,0.0,-71.90908122
t4160,167.73534599152117,1.1227340949437477,-96.499395556465,0.0,0.0,0.0,3.6210020508809453e-16,0.0,0.0,-72.35868453
t4161,168.15703238814507,1.1363050318998051,-96.39074577004489,0.0,0.0,0.0,3.6538002003159036e-16,0.0,0.0,-72.90259165
t4162,162.59178428470895,1.2161383167490287,-90.26006924145797,0.0,0.0,0.0,3.863222368444222e-16,0.0,0.0,-73.54785336
t4163,166.82100669934098,1.0902886141279613,-93.77448528346888,0.0,0.0,0.0,3.623939240893879e-16,0.0,0.0,-74.13681003
t4164,168.74677944686948,1.1433169663601943,-95.18768533322968,0.0,0.0,0.0,3.6446129735689883e-16,0.0,0.0,-74.70241108
t4165,163.5898046681946,1.2058610837117956,-89.45450206190647,0.0,0.0,0.0,3.8611161604557437e-16,0.0,0.0,-75.34116369
t4166,168.48165003651124,1.1055707969041189,-93.50613117341543,0.0,0.0,0.0,3.674801851684259e-16,0.0,0.0,-76.08108966
t4167,170.60423939273005,1.1450843142945681,-94.99881556702483,0.0,0.0,0.0,3.7016956012872035e-16,0.0,0.0,-76.75050814
t4168,164.3689421952395,1.1812374339433402,-88.11703285918287,0.0,0.0,0.0,3.8668700992362616e-16,0.0,0.0,-77.43314677
t4169,169.63054424699283,1.0950187513050644,-92.65514211829787,0.0,0.0,0.0,3.6758122578431246e-16,0.0,0.0,-78.07042088
t4170,171.65324552057444,1.138511160120842,-94.13738298069532,0.0,0.0,0.0,3.704540973605909e-16,0.0,0.0,-78.6543737
t4171,165.51845306575945,1.2002129826995243,-87.38471371845907,0.0,0.0,0.0,3.9199819681745623e-16,0.0,0.0,-79.33395233
t4172,172.0360434728917,1.1146153259182667,-93.04834995880995,0.0,0.0,0.0,3.733083434014894e-16,0.0,0.0,-80.10230884
t4173,173.16062817256858,1.0996189239396768,-93.59669758650831,0.0,0.0,0.0,3.7261505356453134e-16,0.0,0.0,-80.66354951
t4174,166.8440698824667,1.0641450387343714,-86.5648839812011,0.0,0.0,0.0,3.900566008469539e-16,0.0,0.0,-81.34333094
t4175,174.1653534977376,1.0908375477234458,-93.1620301054611,0.0,0.0,0.0,3.787224230719951e-16,0.0,0.0,-82.09416094
t4176,174.68632447993755,1.099625222452605,-93.08153310239008,0.0,0.0,0.0,3.8335999971206733e-16,0.0,0.0,-82.7044166
t4177,168.68637057831393,1.1414341046996213,-86.3712360730134,0.0,0.0,0.0,3.9126179651124573e-16,0.0,0.0,-83.45656861
t4178,175.32628604611668,1.063600072566451,-92.37081228868313,0.0,0.0,0.0,3.791670795161939e-16,0.0,0.0,-84.01907383
t4179,175.54623184753717,1.0887209761083954,-92.06527190364567,0.0,0.0,0.0,3.8273855431117045e-16,0.0,0.0,-84.56968092
t4180,169.5664634644088,1.1285182596704715,-85.64299789407922,0.0,0.0,0.0,3.9089471071259725e-16,0.0,0.0,-85.05198383
t4181,176.33127173323476,1.077220069857214,-91.8261414430919,0.0,0.0,0.0,3.8387143398182847e-16,0.0,0.0,-85.58235036
t4182,176.8964865290565,1.092882908115251,-91.98021044717177,0.0,0.0,0.0,3.8845060996459446e-16,0.0,0.0,-86.00915899
t4183,170.5834393521444,1.0986219501616856,-85.09229915230617,0.0,0.0,0.0,3.907520166027097e-16,0.0,0.0,-86.58976215
t4184,177.76140810636628,1.0637218605722312,-91.76031024693853,0.0,0.0,0.0,3.83224376122336e-16,0.0,0.0,-87.06481972
t4185,177.86273310018262,1.0806243510063265,-91.4691402811889,0.0,0.0,0.0,3.867715401695825e-16,0.0,0.0,-87.47421717
t4186,171.15446981633113,1.125654037525742,-84.39606855385688,0.0,0.0,0.0,3.942837256461653e-16,0.0,0.0,-87.8840553
t4187,177.76748099888616,1.077176785325421,-90.41500770421165,0.0,0.0,0.0,3.87915338805272e-16,0.0,0.0,-88.42965008
t4188,178.97197384725393,1.072941388745924,-91.06438232599989,0.0,0.0,0.0,3.860716718944598e-16,0.0,0.0,-88.98053291
t4189,172.01294670727367,1.1245708833948025,-83.56820406066846,0.0,0.0,0.0,3.9385185294229138e-16,0.0,0.0,-89.56931353
t4190,178.8307614735192,1.0850790401763521,-89.86727418369551,0.0,0.0,0.0,3.858033094039859e-16,0.0,0.0,-90.04856633
t4191,178.25227547958644,1.1026558277070535,-88.8680946772935,0.0,0.0,0.0,3.842936209564914e-16,0.0,0.0,-90.48683663
t4192,171.870107483342,1.1912043493672109,-82.11593396270929,0.0,0.0,0.0,4.048398337881587e-16,0.0,0.0,-90.94537787
t4193,177.34217594194783,1.069388153687459,-86.90680326563529,0.0,0.0,0.0,3.797725779993294e-16,0.0,0.0,-91.50476083
t4194,177.56119262896195,1.090049359440357,-86.44740514840225,0.0,0.0,0.0,3.8285407502094776e-16,0.0,0.0,-92.20383684
t4195,172.61773076404052,1.1938934817526943,-81.2418594357932,0.0,0.0,0.0,4.0345247909770743e-16,0.0,0.0,-92.56976481
t4196,177.92917233189297,1.087856830598528,-86.04715798249151,0.0,0.0,0.0,3.8388970611721643e-16,0.0,0.0,-92.96987118
t4197,178.55895544231038,1.0949794821325503,-85.93582651444295,0.0,0.0,0.0,3.859486746997912e-16,0.0,0.0,-93.71810841
t4198,178.705280359746,1.153333328230105,-86.33971281797612,0.0,0.0,0.0,4.021141336694778e-16,0.0,0.0,-93.51890087
t4199,176.80697323671396,1.0963876243689687,-83.93280294108293,0.0,0.0,0.0,3.825713060685823e-16,0.0,0.0,-93.97055792
t4200,178.02346042545557,1.0992869001088463,-84.85697091556433,0.0,0.0,0.0,3.858004250510393e-16,0.0,0.0,-94.26577641
t4201,181.20999030095322,1.1738455915331774,-87.6333520224864,0.0,0.0,0.0,4.1002687762245197e-16,0.0,0.0,-94.75048387
t4202,181.18099801908545,1.084086169191785,-87.17511458827715,0.0,0.0,0.0,3.9610733322032795e-16,0.0,0.0,-95.0899696
t4203,180.2728865843652,1.0678555231825935,-86.01220065754781,0.0,0.0,0.0,3.9352382449251733e-16,0.0,0.0,-95.32854145
t4204,180.12064253131746,1.1114212967788264,-85.58562959809629,0.0,0.0,0.0,4.1257552353087683e-16,0.0,0.0,-95.64643423
t4205,192.39025879995827,1.0483819569062756,-97.48244483686459,0.0,0.0,0.0,3.9894896944855003e-16,0.0,0.0,-95.95619592
t4206,193.59537260413887,1.0471835398931555,-98.39378476403193,0.0,0.0,0.0,4.006016736499434e-16,0.0,0.0,-96.24877138
t4207,185.32485765895296,1.0468233868068184,-89.7959617757597,0.0,0.0,0.0,4.0535626652941574e-16,0.0,0.0,-96.57571927
t4208,193.1290046663527,1.038492723077259,-97.24230236942995,0.0,0.0,0.0,3.963692440122167e-16,0.0,0.0,-96.92519502
t4209,194.32608332625588,1.0507279423730755,-98.06644604862906,0.0,0.0,0.0,3.986881985632442e-16,0.0,0.0,-97.31036522
t4210,185.90173222488508,1.048221058858986,-89.28218019374415,0.0,0.0,0.0,4.024116353806371e-16,0.0,0.0,-97.66777309
t4211,196.24563018803872,1.0612924390199416,-99.36419743705868,0.0,0.0,0.0,4.0136583147502357e-16,0.0,0.0,-97.94272519
t4212,197.13233368100558,1.066843956078213,-100.06787204708378,0.0,0.0,0.0,4.038288444152627e-16,0.0,0.0,-98.13130559
t4213,185.81278277075987,1.0466799812523053,-88.43645953201212,0.0,0.0,0.0,3.9881823210516995e-16,0.0,0.0,-98.42300322
t4214,195.5898880640512,1.066851926427938,-97.98098312047912,0.0,0.0,0.0,3.984944109027865e-16,0.0,0.0,-98.67575687
t4215,196.38433154152273,1.0685459255881016,-98.49351991711087,0.0,0.0,0.0,4.007652211123204e-16,0.0,0.0,-98.95935755
t4216,187.8973121256847,1.0565752159556792,-89.7682164616403,0.0,0.0,0.0,4.05312867309506e-16,0.0,0.0,-99.18567088
t4217,198.10783930052463,1.0697897568397714,-99.90398358736451,0.0,0.0,0.0,4.0503675069872306e-16,0.0,0.0,-99.27364547
t4218,195.25520387858865,1.0539030293554514,-96.91443645794409,0.0,0.0,0.0,3.97280362415537e-16,0.0,0.0,-99.39467045
t4219,187.01156412310561,1.051192587518497,-88.6263822306241,0.0,0.0,0.0,4.0200695474013596e-16,0.0,0.0,-99.43637448
t4220,196.574704530713,1.065892856611057,-98.21278647732404,0.0,0.0,0.0,4.009100688386315e-16,0.0,0.0,-99.42781091
t4221,197.19226365017195,1.0648935185191726,-98.80133407869118,0.0,0.0,0.0,4.030246163069492e-16,0.0,0.0,-99.45582309
t4222,188.35712693875422,1.0533018539739507,-89.94422039272821,0.0,0.0,0.0,4.081873963230875e-16,0.0,0.0,-99.4662084
t4223,194.99390055074605,1.0507518864557956,-96.45546090720178,0.0,0.0,0.0,3.9676569138803895e-16,0.0,0.0,-99.58919153
t4224,195.63148368378998,1.0618166543013676,-97.05119254809135,0.0,0.0,0.0,3.9924877930381107e-16,0.0,0.0,-99.64210779
t4225,187.20834176682658,1.0514466107533593,-88.52774785758,0.0,0.0,0.0,4.0339025908901907e-16,0.0,0.0,-99.73204052
t4226,196.8293973397806,1.0638044792578305,-98.18337657903848,0.0,0.0,0.0,4.025458468567405e-16,0.0,0.0,-99.70982524
t4227,197.5608065782184,1.064334422208763,-98.84983730042707,0.0,0.0,0.0,4.055169307503701e-16,0.0,0.0,-99.7753037
t4228,185.87485449403093,1.0344545588557361,-87.04737462288675,0.0,0.0,0.0,3.9970472014592635e-16,0.0,0.0,-99.86193443
t4229,195.35241012989388,1.0541098922492984,-96.4923880521432,0.0,0.0,0.0,3.9926983849502606e-16,0.0,0.0,-99.91413197
t4230,195.9876126555176,1.0555924514308437,-97.02575760694842,0.0,0.0,0.0,4.0142554928820835e-16,0.0,0.0,-100.0174475
t4231,187.20415906783523,1.0433806395896956,-88.159386507425,0.0,0.0,0.0,4.05786454731671e-16,0.0,0.0,-100.0881532
t4232,197.23356246889344,1.055603152813729,-98.24505892170717,0.0,0.0,0.0,4.055537067609645e-16,0.0,0.0,-100.0441067
t4233,194.08313110051841,1.0328127905705622,-95.26350886108901,0.0,0.0,0.0,3.9729430376927977e-16,0.0,0.0,-99.85243503
t4234,185.11393375115784,1.0320407045083897,-86.40236476566623,0.0,0.0,0.0,4.0197398846494903e-16,0.0,0.0,-99.74360969
t4235,194.54492718896853,1.0428020692992452,-96.05117631826778,0.0,0.0,0.0,4.0073922765950454e-16,0.0,0.0,-99.53655294
t4236,194.5504787380186,1.0436493706802272,-96.22100540869882,0.0,0.0,0.0,4.0264339587863796e-16,0.0,0.0,-99.3731227
t4237,184.60082589717092,1.040450169630595,-86.50561648680154,0.0,0.0,0.0,4.0736106204554806e-16,0.0,0.0,-99.13565958
t4238,190.26177715038247,1.0242016116935064,-92.53048226207602,0.0,0.0,0.0,3.9619836387805274e-16,0.0,0.0,-98.7554965
t4239,188.95738526743582,1.0376489030841571,-91.38746659052002,0.0,0.0,0.0,3.988122461609684e-16,0.0,0.0,-98.60756758
t4240,178.63643443832876,1.0400093209054428,-81.35737946923417,0.0,0.0,0.0,4.0289399525999336e-16,0.0,0.0,-98.31906429
t4241,184.90603063734414,1.0589231036274191,-87.86805597097155,0.0,0.0,0.0,4.0178534131840806e-16,0.0,0.0,-98.09689777
t4242,182.36440576692735,1.0764568171093298,-85.65338442403673,0.0,0.0,0.0,4.0427368829341844e-16,0.0,0.0,-97.78747816
t4243,171.2793391126936,1.0695379055241985,-74.86993709821783,0.0,0.0,0.0,3.986633147990695e-16,0.0,0.0,-97.47893992
t4244,172.7814918536203,1.0957079641361276,-76.54199571775644,0.0,0.0,0.0,3.9824909580967804e-16,0.0,0.0,-97.3352041
t4245,167.1221118667916,1.1097953617031897,-71.12769202849475,0.0,0.0,0.0,4.0010721335899637e-16,0.0,0.0,-97.1042152
t4246,156.34031571767107,1.1173378403112175,-60.56503765798232,0.0,0.0,0.0,4.0363539995721103e-16,0.0,0.0,-96.8926159
t4247,152.11681144720006,1.1267331982512865,-56.57735726545137,0.0,0.0,0.0,4.0326993951676743e-16,0.0,0.0,-96.66618738
t4248,140.68861033903724,1.122231735600542,-45.49711541463779,0.0,0.0,0.0,3.9583555553374935e-16,0.0,0.0,-96.31372666
t4249,127.22194782347063,1.1318741091569258,-32.68604354262751,0.0,0.0,0.0,3.983747265535465e-16,0.0,0.0,-95.66777839
t4250,116.02763044661535,1.1714221306877663,-21.991734157303185,0.0,0.0,0.0,3.970644024372538e-16,0.0,0.0,-95.20731842
t4251,102.31287779553975,1.2163955370830046,-8.547977402622776,0.0,0.0,0.0,3.9835917674710265e-16,0.0,0.0,-94.98129593
t4252,71.67891344169583,23.551968239395556,-0.37645703109140105,0.0,0.0,0.0,4.2024754264860613e-16,0.0,0.0,-94.85442465
t4253,4.137408651573407,90.74004848654226,-0.2813270981148908,0.0,0.0,0.0,3.895180875790699e-16,0.0,0.0,-94.59613004
t4254,0.761355361502826,93.55664982856811,-7.221558621997649e-11,0.0,0.0,0.0,4.0034683576927986e-16,0.0,0.0,-94.31800519
t4255,0.42493918048653895,93.59334822958101,-6.906108637989892e-11,0.0,0.0,0.0,4.190567739706248e-16,0.0,0.0,-94.01828741
t4256,0.35411598375546455,93.35899494631622,-7.060453548289417e-11,0.0,0.0,0.0,4.0084346942558757e-16,0.0,0.0,-93.71311093
t4257,0.28329278702747646,93.04399868302055,-4.6912256742805456e-11,0.0,0.0,0.0,4.0403563411417877e-16,0.0,0.0,-93.32729147
t4258,0.21246959019914557,100.38294401191511,-7.706822222113576,0.0,0.0,0.0,4.2381435082660877e-16,0.0,0.0,-92.88859138
t4259,0.1416463934690291,114.42069214998482,-21.950696493453663,0.0,0.0,0.0,4.276090793683173e-16,0.0,0.0,-92.61164205
t4260,0.07082319673900837,131.9160467305928,-39.699769787332485,0.0,0.0,0.0,4.292223013601941e-16,0.0,0.0,-92.28710014
t4261,2.0050545610166713e-12,150.928354427897,-59.15748849789958,0.0,0.0,0.0,4.118443701605387e-16,0.0,0.0,-91.77086593
t4262,2.0669423937116274e-12,160.70911941707303,-69.39966637707538,0.0,0.0,0.0,3.871122434432592e-16,0.0,0.0,-91.30945304
t4263,2.061101341088901e-12,173.1335177357068,-82.2563932257089,0.0,0.0,0.0,3.8154554551176806e-16,0.0,0.0,-90.87712451
t4264,2.0031396214901726e-12,186.10386182454027,-95.53127097454235,0.0,0.0,0.0,3.966548896144093e-16,0.0,0.0,-90.57259085
t4265,2.0911643048964114e-12,197.0958815066886,-106.89791899669075,0.0,0.0,0.0,3.8064643753829745e-16,0.0,0.0,-90.19796251
t4266,2.1084361823032056e-12,208.55802827844437,-118.74086352844644,0.0,0.0,0.0,3.8217872817904206e-16,0.0,0.0,-89.81716475
t4267,2.053649261159071e-12,220.9664852728457,-131.56228731284796,0.0,0.0,0.0,3.9912522897088195e-16,0.0,0.0,-89.40419796
t4268,2.108909165847214e-12,233.62939880204164,-144.64796908204372,0.0,0.0,0.0,3.7770976170858715e-16,0.0,0.0,-88.98142972
t4269,2.123909145243147e-12,242.26032066938959,-153.65142255939153,0.0,0.0,0.0,3.802625183686143e-16,0.0,0.0,-88.60889811
t4270,2.058369979835606e-12,250.36022566474512,-162.1419267347474,0.0,0.0,0.0,3.9657967309903286e-16,0.0,0.0,-88.21829893
t4271,2.1504802531072843e-12,255.73052408528184,-167.9655472652838,0.0,0.0,0.0,3.8420738069556436e-16,0.0,0.0,-87.76497682
t4272,2.168127561655167e-12,259.32813748535864,-172.08478693535972,0.0,0.0,0.0,3.871247836564419e-16,0.0,0.0,-87.24335055
t4273,2.060960157044723e-12,265.0874256980571,-178.47234404805965,0.0,0.0,0.0,3.9405586354699384e-16,0.0,0.0,-86.61508165
t4274,2.156469806354055e-12,268.4399103881899,-182.15982462819312,0.0,0.0,0.0,3.82984035796829e-16,0.0,0.0,-86.28008576
t4275,2.1682407754766246e-12,270.11920620745434,-184.47024790745616,0.0,0.0,0.0,3.8460748974146446e-16,0.0,0.0,-85.6489583
t4276,2.0818061994398297e-12,272.49983054831057,-187.2413927883139,0.0,0.0,0.0,3.972612639267171e-16,0.0,0.0,-85.25843776
t4277,2.1891121003645376e-12,273.75368099894496,-188.87993782894728,0.0,0.0,0.0,3.872951099673363e-16,0.0,0.0,-84.87374317
t4278,2.1591988060119233e-12,276.3888093689999,-191.9676242790028,0.0,0.0,0.0,3.801427294198009e-16,0.0,0.0,-84.42118509
t4279,2.066122924952428e-12,277.40372361223393,-193.4765197622372,0.0,0.0,0.0,3.927883831988295e-16,0.0,0.0,-83.92720385
t4280,2.176416928417325e-12,277.56240428119065,-194.08961110119358,0.0,0.0,0.0,3.81569762400348e-16,0.0,0.0,-83.47279318
t4281,2.1837433538362384e-12,277.0842300942906,-194.0504240642925,0.0,0.0,0.0,3.824831425481076e-16,0.0,0.0,-83.03380603
t4282,2.0863631964007625e-12,276.8211033076471,-194.40123120764753,0.0,0.0,0.0,3.955123397241767e-16,0.0,0.0,-82.4198721
t4283,2.156990245653434e-12,276.689087319485,-195.07307133948598,0.0,0.0,0.0,3.7567444348634556e-16,0.0,0.0,-81.61601598
t4284,2.1682784745793807e-12,274.38129330088935,-193.79696087089195,0.0,0.0,0.0,3.7722620873751954e-16,0.0,0.0,-80.58433243
t4285,2.0719979244406713e-12,272.1148864219582,-192.5816271119586,0.0,0.0,0.0,3.90928954878433e-16,0.0,0.0,-79.53325931
t4286,2.1759034933231217e-12,268.5718848243041,-190.08532909430627,0.0,0.0,0.0,3.7716072248986025e-16,0.0,0.0,-78.48655573
t4287,2.1875862751162357e-12,264.615418204142,-187.27295457414215,0.0,0.0,0.0,3.783458032671545e-16,0.0,0.0,-77.34246363
t4288,2.0600383244681863e-12,262.56713307043066,-186.3004573704326,0.0,0.0,0.0,3.858920562289641e-16,0.0,0.0,-76.2666757
t4289,2.1612606908799513e-12,257.73999616007876,-182.633591850081,0.0,0.0,0.0,3.710954603012858e-16,0.0,0.0,-75.10640431
t4290,2.1671075585629073e-12,252.707010293237,-178.6172183232388,0.0,0.0,0.0,3.7176743595568033e-16,0.0,0.0,-74.08979197
t4291,2.0674380024231876e-12,247.67332603440488,-174.65302701440697,0.0,0.0,0.0,3.854554773714679e-16,0.0,0.0,-73.02029902
t4292,2.1684282067940016e-12,241.60491493885718,-169.43761707885918,0.0,0.0,0.0,3.7167195171876346e-16,0.0,0.0,-72.16729786
